Price,Close,High,Low,Open,Volume,Ticker
Ticker,LH,LH,LH,LH,LH,
Date,,,,,,
2024-09-23,221.59120178222656,222.0743848790595,219.4514167185483,221.0784375821528,513400,LH
2024-09-24,217.52857971191406,221.09817343185418,216.6706825397263,221.09817343185418,446400,LH
2024-09-25,215.56629943847656,218.20897864815325,214.64923997942157,218.20897864815325,454100,LH
2024-09-26,217.17359924316406,219.08657594324708,215.45781988324643,215.45781988324643,761700,LH
2024-09-27,219.00767517089844,222.35047510225746,216.81858335252116,218.58365429981666,450300,LH
2024-09-30,220.3684844970703,220.7727796795682,217.9230177417224,219.90502710178563,485800,LH
2024-10-01,216.14805603027344,220.66429009131366,215.950843657206,218.57381185338764,323800,LH
2024-10-02,215.9508514404297,216.8777661782277,214.47173601960483,216.5523589800854,284400,LH
2024-10-03,212.07557678222656,216.25653341906036,211.7698802889111,215.55642721076345,434400,LH
2024-10-04,212.99261474609375,213.61384802059857,210.84297428247345,212.80525772385644,308600,LH
2024-10-07,209.08775329589844,212.81513807082538,208.54542300155236,211.76988384771124,397600,LH
2024-10-08,209.69912719726562,211.11908040861144,208.33833619533587,209.7878705113897,297800,LH
2024-10-09,212.57847595214844,212.9827711227845,209.8371831669536,210.37952851215556,401300,LH
2024-10-10,211.90794372558594,212.98277910320206,210.7246543212062,212.49959595094634,474600,LH
2024-10-11,213.377197265625,214.4421622104108,212.44042714316754,212.4798636020082,435100,LH
2024-10-14,213.83078002929688,214.70838786124352,212.68692722355942,213.7124405707569,351900,LH
2024-10-15,213.66314697265625,217.1341420604979,212.96304076191498,213.81106754342346,595500,LH
2024-10-16,213.6730194091797,215.60572182970773,212.3122283861158,212.99262389764775,345700,LH
2024-10-17,212.13473510742188,214.3139567002817,211.02046335989832,214.3139567002817,345200,LH
2024-10-18,212.7658233642578,213.36733089331298,210.39922970484116,212.8841477810097,354100,LH
2024-10-21,211.14866638183594,213.74203858118992,210.00481348561766,212.75596161127908,710400,LH
2024-10-22,217.43983459472656,219.66837825198346,209.4920563550414,210.8331216814677,878000,LH
2024-10-23,216.83831787109375,223.2872696269133,216.10863054905386,217.59760134461936,1388500,LH
2024-10-24,226.86671447753906,236.1654122121244,219.64862451044138,222.409642777304,1610800,LH
2024-10-25,225.44677734375,228.3655566826843,224.0859863412384,226.08772134115148,819200,LH
2024-10-28,224.21420288085938,227.20201511782437,222.23217839451715,227.0442391798022,720500,LH
2024-10-29,224.91427612304688,227.27099930813995,222.51811648241096,222.57727868889492,645400,LH
2024-10-30,227.34988403320312,228.69094919768352,224.98330552945617,226.4821315602043,652100,LH
2024-10-31,225.091796875,228.47403370072925,224.51987041992768,226.8371422996265,566900,LH
2024-11-01,223.93807983398438,228.2866677185639,223.91835408214385,226.30465847928397,641400,LH
2024-11-04,224.00709533691406,226.4229808164389,222.4786730796343,224.25361457046435,401200,LH
2024-11-05,225.9200897216797,226.64979207847242,221.51232456892782,222.88297092214626,395200,LH
2024-11-06,231.11672973632812,231.36324898383376,225.0030403611153,226.8174334579759,566900,LH
2024-11-07,235.72169494628906,237.04303443157244,230.49548416765813,231.7280803396777,718200,LH
2024-11-08,239.01519775390625,240.38584414951336,234.64688396985403,236.44153624315155,854700,LH
2024-11-11,240.5238800048828,244.5372202829167,239.5279477345015,240.08014840110263,752700,LH
2024-11-12,240.85914611816406,243.5215658730125,239.60683924724134,239.60683924724134,737900,LH
2024-11-13,242.7918701171875,243.738495572144,240.7704093413991,240.7704093413991,624400,LH
2024-11-14,234.86380004882812,242.91019154865555,234.6074254592528,242.20021494300372,898900,LH
2024-11-15,231.93515014648438,235.92874948342217,229.14455076352965,234.61726542417455,2051400,LH
2024-11-18,235.31739807128906,237.85162300468699,231.72807864644872,231.72807864644872,632100,LH
2024-11-19,232.94094848632812,234.52853294224715,227.97112738964324,228.9966407743643,584300,LH
2024-11-20,234.5384063720703,235.3568369921001,231.83655013777727,233.28608444436315,486700,LH
2024-11-21,236.8260955810547,237.44732886469126,231.7280796346531,234.35104789185203,302700,LH
2024-11-22,236.33306884765625,237.6149719355708,235.49491243942265,236.87541419789017,436400,LH
2024-11-25,237.9304962158203,239.15323702774037,234.75534233856163,236.3823632572371,982000,LH
2024-11-26,236.11070251464844,237.96019554645588,234.81507796227734,237.07996103513236,604600,LH
2024-11-27,239.49319458007812,239.79980602697958,236.14038927792936,236.90194528742822,444100,LH
2024-11-29,238.51405334472656,239.9481412706303,238.13821778528865,239.34483344218307,293500,LH
